user_id,variant,watch_time,engagement_rate,click_through_rate
3240,A,21.928458481646107,0.4693982807891308,0.41843795616724133
3241,A,105.24721525352395,0.3439103786874708,0.22422070286158532
3242,B,3.1262636186514046,0.48113856994062704,0.13730715595579548
3243,B,3.4311735748485943,0.4800254786436677,0.13694070533348837
3244,B,28.708611084865982,0.40757735844459936,0.1395333412730783
3245,A,12.289693354919676,0.408766481045423,0.383175476445286
3246,B,48.18449149317008,0.5636964965416207,0.33100974730475113
3247,A,10.409324855270212,0.28591771678415456,0.11775721339147695
3248,B,24.21943277719622,0.6022954578352661,0.40380660392302814
3249,B,10.256932683520478,0.3292184105170235,0.3486886251374265
3250,B,69.24551420422249,0.4059697906857734,0.2513229194965578
3251,A,157.52708300568278,0.6021519772669548,0.15983854907257303
3252,B,7.845439729554715,0.2802294182324757,0.4577993577234755
3253,A,1.1394911835668957,0.3542586756649401,0.2578458038572728
3254,A,69.33428068253792,0.4768002090468538,0.3082011513782099
3255,A,17.445561917667035,0.22790401010268868,0.1727968509688412
3256,B,57.338878851130225,0.2457029745701631,0.18911173999166347
3257,A,1.7193915249869427,0.4048179609834431,0.12340132166443207
3258,A,112.43838960857214,0.2380311486946095,0.4866135130839873
3259,B,163.3007717820013,0.3593039279598324,0.21959592981971152
3260,A,6.768318649043073,0.5788591408926251,0.09393933680855884
3261,B,33.06636975667414,0.2812957652175696,0.26898102176641553
3262,A,36.111127393536826,0.36356900573698786,0.34136057181040314
3263,A,14.412596977165338,0.4625491401742935,0.11605366985490152
3264,B,11.631661421528472,0.4842162973552913,0.28863524666748747
3265,A,3.0336739425837314,0.4434667485389631,0.35013587752801784
3266,A,2.304526665492662,0.266268756401096,0.31924874974219214
3267,B,95.94234271954737,0.4559286170598223,0.3989170166728165
3268,B,36.61631964635087,0.5097780657815808,0.234795942685078
3269,B,133.47554145889382,0.4178188949119758,0.5143783208811397
3270,A,5.52585915607118,0.34516348243747863,0.25056809679651737
3271,A,3.3318756727413437,0.37999294851259213,0.2500480317073698
3272,B,66.30317178140699,0.5500181245006626,0.17221105430094613
3273,B,29.285826670040514,0.5447806129618902,0.3641452711474323
3274,B,49.957655190888445,0.5295608130315045,0.34887589798143526
3275,B,9.686909013894493,0.39756030024567823,0.3596270063381417
3276,B,25.467846620071732,0.4389681902012051,0.29305727488474775
3277,A,64.32500452968719,0.19999110897948622,0.4476116217932348
3278,A,29.910978226600776,0.45137748033334923,0.3482759170282626
3279,B,46.85642570228738,0.43745173756247513,0.44704737564206143
3280,A,18.895816325793618,0.21431203964893095,0.2064028651660106
3281,A,24.386350429575632,0.47886689801442167,0.4104147755165514
3282,B,46.368410310442,0.3989084683736735,0.2470274081183383
3283,B,46.011123146963676,0.6132690181610054,0.11360955669343872
3284,A,118.9946466000043,0.43919500093165253,0.17981546807235485
3285,A,108.73503761940994,0.5219064155842212,0.08028647009392309
3286,A,56.59391406002031,0.20186217147823607,0.24027462128073432
3287,B,70.75989823220752,0.42069401163929504,0.13877520676064
3288,B,5.806417047581072,0.47109429818608906,0.38992412298061785
3289,A,97.20292600307809,0.5817847894698603,0.12421021696546353
3290,A,17.331525370585304,0.18674418421544287,0.3327133925965161
3291,B,3.978561475124789,0.3856856957077756,0.24676978719348983
3292,A,21.592198756528177,0.4584552577578753,0.3954262186453019
3293,B,8.330039729098994,0.2581903761879471,0.5211479340431994
3294,B,81.74996549151635,0.3960107261486697,0.3329509705645427
3295,A,42.80276450277638,0.21901848001343147,0.17879756600485558
3296,B,3.4867217515867797,0.640416410975628,0.3081608961968996
3297,A,43.97273140863692,0.35857014127112935,0.1759984841571043
3298,A,29.574033356251903,0.2296852467950781,0.23510067707604101
3299,B,13.270199225261253,0.5481111358374793,0.5357683479171306
3300,A,23.036518769888186,0.3193039488530388,0.200812360247321
3301,B,15.291662987536384,0.3482543844515483,0.25544877190973
3302,B,54.184014947210734,0.36454281543978856,0.2682911917709654
3303,A,180.0,0.4436785927003121,0.3186435351489751
3304,A,77.44771622031466,0.4384830770449116,0.30839292023883746
3305,A,25.690252520884577,0.34936336031161225,0.05421567867348588
3306,A,58.470993148389745,0.5276396134432594,0.22018787653700767
3307,A,14.134972716795627,0.257574033647795,0.12728999279562328
3308,A,4.749690312995659,0.25578852490434023,0.15302099239473965
3309,A,19.55384850774946,0.2429686380031125,0.40038392942161816
3310,B,26.704350161895178,0.28099698919162225,0.2735818450003409
3311,B,11.538065333703223,0.35709805192976357,0.49726409665871846
3312,B,31.043905429794513,0.6290532570244483,0.21888520053559812
3313,A,23.21066725627791,0.38246055327636874,0.35560788523031656
3314,A,0.7503925166155605,0.2168061419906036,0.20823540905803367
3315,B,60.14406022055476,0.3161470464107011,0.44816907564227526
3316,A,75.88240964961642,0.39858156831101155,0.30629525998047197
3317,A,20.02624143227808,0.4155299209272753,0.24443216370989987
3318,B,80.18512718011343,0.5712871104892908,0.36177335090923174
3319,B,6.877304155361375,0.4684490643533201,0.45370399589824373
3320,B,65.22197218140809,0.46112436675353935,0.4423320473258256
3321,A,39.08235134187783,0.356807807438869,0.25266373332680914
3322,B,0.235711653718728,0.26833005708548985,0.41367501756362335
3323,B,67.00344618333374,0.46623896034712464,0.3025228868391584
3324,B,56.25186183673479,0.5115377056858469,0.34980776451222084
3325,B,32.88300820454718,0.31775026436162446,0.2455866930818349
3326,B,7.654075605291145,0.568714177989588,0.1566522591374196
3327,B,75.20512852119373,0.5090187687853788,0.18735526671524924
3328,A,3.45785807516163,0.22878325118729848,0.16603836248767118
3329,B,3.8717906984130126,0.38716846384781683,0.14357662640619867
3330,B,117.47970073646361,0.3442614264776857,0.48665633098905153
3331,B,77.21143919133617,0.34893703313468005,0.37561645517469955
3332,A,8.656562192227105,0.4897400943890016,0.1962157686936252
3333,A,99.2022510155057,0.41247576312242773,0.15297298834201495
3334,B,70.24088653478145,0.3400358325790482,0.2052965376080186
3335,B,73.00943681422326,0.35348279577607056,0.21563911769209138
3336,B,3.63816290523475,0.455264082519157,0.3969842092524788
3337,B,180.0,0.4656115096937951,0.5868630493310671
3338,B,101.72031154912078,0.3098802041936264,0.1543149088097341
3339,B,36.87534594000023,0.4445307142233872,0.28631910567449914
3340,B,66.08296339785849,0.33097404541471187,0.39385575095271796
3341,B,69.89947386056865,0.5080348497565795,0.19025873382285885
3342,B,92.07611950379525,0.47473279668377283,0.34556280197190314
3343,A,42.22119945290276,0.3733200279546188,0.3250737175009662
3344,A,135.06432638584576,0.3289692629491028,0.3716569059029543
3345,B,15.33341222985705,0.5351081663469089,0.3070778086573094
3346,A,180.0,0.43020034755540126,0.14689327153170476
3347,A,20.924657596499724,0.5751286251734966,0.22560351480738355
3348,A,15.973492307192565,0.33679432351280697,0.13691546913289043
3349,A,87.94974604265589,0.3029742398625801,0.2849319428217631
3350,A,180.0,0.2879633101929484,0.22078937418985983
3351,A,44.6977397667955,0.40830922751678334,0.2247790226960656
3352,B,24.19555177509816,0.5647913697618024,0.3160863693051588
3353,B,83.60901430697001,0.38463431756860983,0.3874593231230646
3354,A,71.3444394075751,0.4714704999832225,0.29917462646349735
3355,A,68.49427994738903,0.2675693597910736,0.3198290433130707
3356,B,76.19392612965936,0.37585041443288936,0.20759894981134877
3357,A,19.756430115337505,0.39538319358702345,0.33994064860131656
3358,B,38.450498478203436,0.36514714625867734,0.26904487961134155
3359,B,26.235097906939732,0.36577383003414693,0.37905650650290046
3360,B,179.7092048571689,0.41291635786764835,0.42688980085133227
3361,A,38.42778733453601,0.3844845443545054,0.5229827221413451
3362,B,27.881359877140866,0.5697218442359436,0.4118653175227713
3363,A,80.55461206626123,0.4071366203651848,0.4049664866524674
3364,B,75.08087421000752,0.44401995243269976,0.4639134404956771
3365,B,27.67031204499549,0.35178104717243486,0.4916988727111599
3366,A,52.43027156159382,0.4305408292536952,0.34780033014302664
3367,A,0.9625940243885978,0.35952644052643157,0.3749343373415605
3368,A,18.474140204698713,0.2770009766313928,0.31366038423677267
3369,B,19.282965814041127,0.6504557734005071,0.4152809923513314
3370,A,7.021834993393368,0.275188124152653,0.16180778765924894
3371,B,53.27004004337671,0.47530331565495876,0.3001262942825984
3372,A,11.935451200835,0.31870297895525784,0.3868440677252501
3373,B,85.70958524058022,0.5290847225521905,0.4000341724073339
3374,B,180.0,0.5460073451409124,0.2890588522649271
3375,B,8.383983722133198,0.4433046378349892,0.5097090581597664
3376,B,108.59665908157044,0.3264886456720601,0.18005817970544213
3377,A,106.15698456224274,0.22204712077197297,0.259695306465666
3378,A,1.691597800043041,0.31387149620919563,0.20281359204180321
3379,B,38.61705372130825,0.3046914739518522,0.67615769689222
3380,A,11.169265250146966,0.3980385339664553,0.24961359120369955
3381,A,16.66978869988064,0.4118889851438571,0.3779943066566962
3382,A,43.173794314811296,0.3570111534799273,0.39726695395681566
3383,A,34.37045494821528,0.14388217136435366,0.26683337638266813
3384,A,11.081034227562117,0.3332290847439983,0.24531949655993535
3385,B,5.928025267975499,0.4279113974071807,0.1323642944488772
3386,A,8.073677943135396,0.14764073369405983,0.31738795754464005
3387,B,82.24937543784482,0.6367333506380434,0.42334647889545374
3388,A,12.16046626364912,0.35583035604609875,0.42500848455228585
3389,B,20.94483749927925,0.5570203596834736,0.25958113245812015
3390,A,31.419867389212662,0.36692687123237944,0.24476963777979277
3391,B,105.3960766445942,0.3627203887753653,0.41167422737332854
3392,B,8.930479306125648,0.49659326468905496,0.15132426070028762
3393,A,14.234645378842098,0.4232660194787403,0.3848508733646554
3394,B,64.56558617182588,0.3922795066553733,0.34176768655676704
3395,B,18.606281513479026,0.4860479967184845,0.3197766207288189
3396,B,15.471492687491091,0.4568388863289753,0.5660715989025356
3397,B,2.6814937730833273,0.519743805844245,0.20961566941833978
3398,A,132.70033932300652,0.29637134857784336,0.22644925593509682
3399,B,34.195395169527565,0.4379343737035943,0.3515912810882177
3400,A,28.05163636329498,0.378021080465654,0.3717717052484255
3401,A,2.726792542006678,0.5417751511440161,0.20943904585399892
3402,B,25.831641891916693,0.3510261955573241,0.21737838603576057
3403,A,58.79789950401227,0.23301113666960074,0.14829337041346596
3404,B,3.311114283731617,0.3889181005392908,0.26201806433048486
3405,B,13.364703594795682,0.23394200879266874,0.2680647886206452
3406,B,34.73649350604103,0.24862649409056725,0.35653203071613454
3407,B,85.88707245769643,0.46064387302339793,0.28885118433142565
3408,A,17.944001981968782,0.3006367586495585,0.16447892898808744
3409,A,47.6928233437715,0.5983835245397031,0.16623488951801166
3410,A,14.757338310050475,0.4715862204891197,0.21290308188596307
3411,A,38.05655398977813,0.4785853465785215,0.23157327853040813
3412,A,66.55854395532202,0.4579633822644429,0.18504832219060965
3413,A,118.40447613927479,0.27424865188533126,0.3724109711452235
3414,B,137.8729872803589,0.5155529667121721,0.28965226243017617
3415,B,37.663158799120566,0.38970163870132296,0.16961777094164024
3416,A,13.61832399614809,0.4496483129821362,0.19689014707747116
3417,B,26.850309022375097,0.6335748977548803,0.24155480984916033
3418,A,18.348891758085117,0.31755318313588715,0.33676886551774393
3419,A,28.085323241488013,0.4593058534634276,0.3769462528387058
3420,B,160.97382231417006,0.4074677068381658,0.292686612683782
3421,B,171.24251038822973,0.4925326731082052,0.24295543432134328
3422,B,10.983971535173954,0.30596982341367546,0.14806443734164362
3423,A,117.88621866013615,0.33826071357246296,0.13668768367556586
3424,B,39.42243663160327,0.5167405318415462,0.38026164318939
3425,B,89.43309742354828,0.38666127402249195,0.4029901801971948
3426,B,89.82624701049637,0.28047552795526415,0.19749497747252173
3427,B,60.06596741597561,0.4317425437677671,0.2572432339397096
3428,B,33.15799039404873,0.64570983901379,0.21621488836088226
3429,B,26.88079812354668,0.27497115206352296,0.19487511792093562
3430,B,85.38524618466855,0.3747865180699532,0.3395765955637604
3431,B,13.30294239711029,0.3943204178196158,0.2562745895879998
3432,B,29.087142440962808,0.5578279569390553,0.22252702317014306
3433,A,104.24478276857643,0.5850009401526621,0.24782143677820118
3434,B,43.50866644540882,0.5068164909539763,0.2756653066523478
3435,A,4.237961862820299,0.25117668847284025,0.2579615678704434
3436,A,6.36672247577519,0.29838678959048126,0.35564067519313414
3437,B,92.69030868311998,0.4265920981045054,0.3392400713723688
3438,B,24.344607115994975,0.44597169110564183,0.31946559544609615
3439,B,41.36729776866324,0.4309025446396843,0.3027331398885502
3440,A,30.78925336335249,0.4796668650793192,0.28161565700766905
3441,B,17.021856979116485,0.39054769236011827,0.28185908234990853
3442,A,5.073409922528077,0.37475861213285805,0.25065752351786574
3443,B,94.30041338137885,0.47961237210954905,0.39728473869123665
3444,B,80.0611659881512,0.4337500057710431,0.3176884447604314
3445,B,89.19791101785574,0.5948519126026154,0.29598917549096343
3446,B,3.078098275814199,0.40837880678499494,0.28309605195135
3447,B,34.69860599793399,0.3730844822015943,0.28955779101815665
3448,B,7.592031444027383,0.5219472790172143,0.26698431898337094
3449,A,19.08032698587779,0.4216493784986381,0.21266756987486563
3450,A,7.227952934971845,0.46394149617943214,0.06804638838623416
3451,B,58.24641296816652,0.5632227634049649,0.2960124387739397
3452,B,19.400240863688317,0.43998045779461165,0.2011495912056108
3453,A,45.482052745727856,0.4102142687813052,0.36625174592378046
3454,B,77.46820843671638,0.5238309755737247,0.3585051420771872
3455,A,134.35611687816652,0.32172458946325533,0.21919054720651168
3456,B,3.504138218535999,0.20134291824763217,0.2876822131667205
3457,B,37.44136856459208,0.48121337149419313,0.2964067277888151
3458,B,6.8643650893813986,0.5353414275984768,0.2997741060827996
3459,B,42.443291567685606,0.5616603219135303,0.10108011554049261
3460,A,180.0,0.33846739330209424,0.22647476975685632
3461,A,21.167528205842792,0.28120163359871203,0.4598830317988371
3462,B,48.611701152775765,0.4704581971918106,0.2743211850127314
3463,B,32.24850337448361,0.4978027080264267,0.4392960526836099
3464,A,41.122141477815205,0.4830401071980008,0.31749017297378274
3465,B,17.056695600326695,0.5189754416223761,0.1556487650643401
3466,A,87.291108628656,0.49950146600550027,0.3357625220734758
3467,B,1.7088211944911686,0.4259583264480078,0.24660156810384476
3468,B,56.42244876541787,0.3184799867320646,0.2130204368497435
3469,A,5.622908134360746,0.3070370334933668,0.24434877642140515
3470,A,52.64004789582195,0.36535908122206423,0.10909134506302362
3471,B,106.26854267226085,0.41025947615486763,0.2183895225605462
3472,B,68.79265502792312,0.33517222736534863,0.5780799388506028
3473,B,116.22492904687627,0.3299154879620117,0.30359305078386467
3474,B,137.91207982602072,0.2931771367017221,0.3087443084667342
3475,B,31.044662061507815,0.3869376437025071,0.23577945143702508
3476,B,62.25958302179975,0.3847243837093502,0.21611553408503176
3477,B,26.336252159581242,0.2798943807189995,0.26690256419012587
3478,A,23.655364415564573,0.5709155880110308,0.16709439941826915
3479,A,10.38851620368146,0.40955193253989697,0.2283608865870059
3480,A,23.19414983148608,0.4942455704872786,0.4302033839696041
